Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature
1998,1,28,16,30,102,7,32.12,18
1998,1,28,17,30,0,4,40.46,14
1998,1,28,18,30,0,8,52.88,11
1998,1,28,19,30,0,7,60.4,9
1998,1,28,20,30,0,7,63.46,9
1998,1,28,21,30,0,7,67.29,8
1998,1,28,22,30,0,7,72.13,7
1998,1,28,23,30,0,7,72.76,6
1998,1,29,0,30,0,0,79.33,6
1998,1,29,1,30,0,0,87.96,5
1998,1,29,2,30,0,0,92.58,4
1998,1,29,3,30,0,0,97.29,4
1998,1,29,4,30,0,0,100,4
1998,1,29,5,30,0,0,100,4
1998,1,29,6,30,0,0,100,4
1998,1,29,7,30,369,0,82.2,7
1998,1,29,8,30,810,0,61.73,12
1998,1,29,9,30,955,0,40.34,15
1998,1,29,10,30,1022,0,32.3,18
1998,1,29,11,30,1054,0,26.6,20
1998,1,29,12,30,1065,0,23.62,21
1998,1,29,13,30,1059,0,21.35,21
1998,1,29,14,30,1038,0,20.82,21
1998,1,29,15,30,995,0,21.73,20
1998,1,29,16,30,910,0,24.38,19
1998,1,29,17,30,79,4,36.69,15
1998,1,29,18,30,0,0,48.22,12
1998,1,29,19,30,0,0,54.45,10
1998,1,29,20,30,0,0,54.01,9
1998,1,29,21,30,0,0,57.92,9
1998,1,29,22,30,0,0,57.66,8
1998,1,29,23,30,0,0,61.76,8
1998,1,30,0,30,0,0,61.96,7
1998,1,30,1,30,0,0,66.7,7
1998,1,30,2,30,0,0,66.83,6
1998,1,30,3,30,0,0,71.2,5
1998,1,30,4,30,0,0,75.29,4
1998,1,30,5,30,0,0,79.44,4
1998,1,30,6,30,0,0,78.44,4
1998,1,30,7,30,409,0,60.24,7
1998,1,30,8,30,828,0,46.13,12
1998,1,30,9,30,960,0,40.77,15
1998,1,30,10,30,1021,0,36,18
1998,1,30,11,30,1051,0,30.65,19
1998,1,30,12,30,1063,0,27.43,20
1998,1,30,13,30,1061,0,24.5,21
1998,1,30,14,30,1046,0,24.81,21
1998,1,30,15,30,1010,0,25.33,20
1998,1,30,16,30,937,0,25.96,18
1998,1,30,17,30,759,0,34.13,14
1998,1,30,18,30,0,0,47.97,11
1998,1,30,19,30,0,0,55.78,9
1998,1,30,20,30,0,0,60.39,8
1998,1,30,21,30,0,0,65.18,7
1998,1,30,22,30,0,0,66.92,6
1998,1,30,23,30,0,0,74.39,5
1998,1,31,0,30,0,0,82.99,5
1998,1,31,1,30,0,0,91.75,4
1998,1,31,2,30,0,0,92.64,4
1998,1,31,3,30,0,0,97.83,3
1998,1,31,4,30,0,0,95.12,3
1998,1,31,5,30,0,0,91.96,3
1998,1,31,6,30,0,0,82.24,3
1998,1,31,7,30,469,1,64.75,6
1998,1,31,8,30,880,0,46.32,11
1998,1,31,9,30,1006,0,29.38,16
1998,1,31,10,30,1061,0,19.35,19
1998,1,31,11,30,1085,0,16.25,20
1998,1,31,12,30,1091,0,15.37,21
1998,1,31,13,30,1084,0,15.87,22
1998,1,31,14,30,1063,0,16.33,21
1998,1,31,15,30,1022,0,17.61,20
1998,1,31,16,30,945,0,20.11,18
1998,1,31,17,30,767,0,29.73,14
1998,1,31,18,30,0,0,42.12,11
1998,1,31,19,30,0,0,48.41,9
1998,1,31,20,30,0,0,51.87,7
1998,1,31,21,30,0,0,54.89,7
1998,1,31,22,30,0,0,53.48,6
1998,1,31,23,30,0,0,56.13,6
1998,2,1,0,30,0,0,59.48,5
1998,2,1,1,30,0,0,59.06,4
1998,2,1,2,30,0,0,62.82,4
1998,2,1,3,30,0,0,66.96,3
1998,2,1,4,30,0,0,73.8,2
1998,2,1,5,30,0,0,79.11,2
1998,2,1,6,30,0,0,80.14,2
1998,2,1,7,30,483,0,69.87,5
1998,2,1,8,30,894,0,50.86,10
1998,2,1,9,30,1020,0,30.48,13
1998,2,1,10,30,1073,0,19.93,16
1998,2,1,11,30,1097,0,17.89,17
1998,2,1,12,30,1103,0,17.15,18
1998,2,1,13,30,1095,0,17.89,18
1998,2,1,14,30,1074,0,19.84,18
1998,2,1,15,30,1033,0,22.24,17
1998,2,1,16,30,954,0,26.94,15
1998,2,1,17,30,774,0,35.6,12
1998,2,1,18,30,0,0,49.08,9
1998,2,1,19,30,0,0,61.1,7
1998,2,1,20,30,0,0,69.7,6
1998,2,1,21,30,0,0,79.22,5
1998,2,1,22,30,0,0,85.16,5
1998,2,1,23,30,0,0,91.94,4
1998,2,2,0,30,0,0,100,4
1998,2,2,1,30,0,0,100,4
1998,2,2,2,30,0,0,100,3
1998,2,2,3,30,0,0,100,3
1998,2,2,4,30,0,0,100,3
1998,2,2,5,30,0,0,100,3
1998,2,2,6,30,0,0,100,3
1998,2,2,7,30,212,1,92.18,4
1998,2,2,8,30,0,4,79.76,7
1998,2,2,9,30,205,4,57.39,10
1998,2,2,10,30,974,1,43.32,12
1998,2,2,11,30,1024,8,34.25,14
1998,2,2,12,30,461,8,29.13,15
1998,2,2,13,30,567,3,24.8,15
1998,2,2,14,30,1055,1,22.4,15
1998,2,2,15,30,1020,0,21.99,14
1998,2,2,16,30,944,0,23.73,13
1998,2,2,17,30,763,0,29.21,10
1998,2,2,18,30,0,0,39.09,7
1998,2,2,19,30,0,0,42.66,5
1998,2,2,20,30,0,0,48.84,4
1998,2,2,21,30,0,0,51.66,3
1998,2,2,22,30,0,0,54.3,2
1998,2,2,23,30,0,0,53.23,2
1998,2,3,0,30,0,0,51.93,1
1998,2,3,1,30,0,0,51.34,1
1998,2,3,2,30,0,0,52.5,1
1998,2,3,3,30,0,0,54.65,1
1998,2,3,4,30,0,0,57.09,0
1998,2,3,5,30,0,0,57.97,0
1998,2,3,6,30,0,0,55.57,1
1998,2,3,7,30,540,0,44,4
1998,2,3,8,30,935,0,25.54,8
1998,2,3,9,30,1056,0,12.56,13
1998,2,3,10,30,1109,0,7.18,17
1998,2,3,11,30,1131,0,6.07,19
1998,2,3,12,30,1136,0,6.38,20
1998,2,3,13,30,1127,0,6.45,21
1998,2,3,14,30,1105,0,6.63,21
1998,2,3,15,30,1062,0,7.12,20
1998,2,3,16,30,982,0,8.37,18
1998,2,3,17,30,802,0,18.47,14
1998,2,3,18,30,0,0,26.99,11
1998,2,3,19,30,0,0,28.25,9
1998,2,3,20,30,0,0,29.44,9
1998,2,3,21,30,0,0,30.51,8
1998,2,3,22,30,0,0,31.28,6
1998,2,3,23,30,0,0,36.02,5
1998,2,4,0,30,0,0,38.95,4
1998,2,4,1,30,0,0,39.67,3
1998,2,4,2,30,0,0,40.48,3
1998,2,4,3,30,0,0,45.1,3
1998,2,4,4,30,0,0,46.64,3
1998,2,4,5,30,0,0,48.17,3
1998,2,4,6,30,0,0,49.81,3
1998,2,4,7,30,486,1,40.85,6
1998,2,4,8,30,891,0,33.33,11
1998,2,4,9,30,1018,0,22.91,16
1998,2,4,10,30,1073,0,15.99,19
1998,2,4,11,30,1097,0,13.4,21
1998,2,4,12,30,1103,0,12.63,22
1998,2,4,13,30,1096,0,12.21,23
1998,2,4,14,30,1076,0,13.47,22
1998,2,4,15,30,1039,0,14.76,21
1998,2,4,16,30,969,0,16.77,18
1998,2,4,17,30,804,0,24.19,14
1998,2,4,18,30,0,0,38.52,10
1998,2,4,19,30,0,0,44.45,8
1998,2,4,20,30,0,0,46.59,7
1998,2,4,21,30,0,0,48.38,6
1998,2,4,22,30,0,0,52.24,5
1998,2,4,23,30,0,0,59.5,4
1998,2,5,0,30,0,0,64.6,3
1998,2,5,1,30,0,0,76.41,3
1998,2,5,2,30,0,0,83.93,3
1998,2,5,3,30,0,0,93.4,2
1998,2,5,4,30,0,0,90.47,2
1998,2,5,5,30,0,0,83.92,1
1998,2,5,6,30,0,0,76.6,2
1998,2,5,7,30,494,0,59,5
1998,2,5,8,30,888,0,41.37,10
1998,2,5,9,30,1010,0,23.83,14
1998,2,5,10,30,1065,0,16.51,17
1998,2,5,11,30,1090,0,15.34,18
1998,2,5,12,30,1098,0,15.11,19
1998,2,5,13,30,1093,0,15.07,19
1998,2,5,14,30,1075,0,16.78,19
1998,2,5,15,30,1036,0,18.34,18
1998,2,5,16,30,960,0,19.85,16
1998,2,5,17,30,786,0,27.55,12
1998,2,5,18,30,0,0,41.72,9
1998,2,5,19,30,0,1,48.72,7
1998,2,5,20,30,0,0,52.4,6
1998,2,5,21,30,0,0,55.65,5
1998,2,5,22,30,0,0,59.48,4
1998,2,5,23,30,0,0,59.23,3
1998,2,6,0,30,0,0,63.09,3
1998,2,6,1,30,0,0,62.05,2
1998,2,6,2,30,0,0,65.06,2
1998,2,6,3,30,0,0,63.34,2
1998,2,6,4,30,0,0,62.22,2
1998,2,6,5,30,0,0,63.26,1
1998,2,6,6,30,0,0,67.7,2
1998,2,6,7,30,464,0,61.63,5
1998,2,6,8,30,871,0,49.83,9
1998,2,6,9,30,1002,0,32.02,14
1998,2,6,10,30,1061,0,18.24,17
1998,2,6,11,30,1088,0,13.11,20
1998,2,6,12,30,1096,0,11.58,21
1998,2,6,13,30,1090,0,10.73,22
1998,2,6,14,30,1069,0,10.82,22
1998,2,6,15,30,1026,0,11.62,21
1998,2,6,16,30,945,0,13.74,19
1998,2,6,17,30,761,0,25.79,15
1998,2,6,18,30,0,0,38.1,11
1998,2,6,19,30,0,0,43.35,10
1998,2,6,20,30,0,0,43.96,9
1998,2,6,21,30,0,0,48.1,8
1998,2,6,22,30,0,0,55.83,7
1998,2,6,23,30,0,0,63.22,5
1998,2,7,0,30,0,0,67.12,4
1998,2,7,1,30,0,0,70.58,3
1998,2,7,2,30,0,0,84.48,3
1998,2,7,3,30,0,0,94.1,2
1998,2,7,4,30,0,0,100,2
1998,2,7,5,30,0,0,100,2
1998,2,7,6,30,0,0,100,3
1998,2,7,7,30,320,0,81.51,6
1998,2,7,8,30,782,0,63.73,11
1998,2,7,9,30,940,0,41.86,15
1998,2,7,10,30,1007,0,31.34,18
1998,2,7,11,30,1037,0,26.78,20
1998,2,7,12,30,1046,0,25.01,21
1998,2,7,13,30,1039,0,25.29,22
1998,2,7,14,30,1015,0,26.01,22
1998,2,7,15,30,971,0,28.3,21
1998,2,7,16,30,888,0,32.76,19
1998,2,7,17,30,701,0,42.13,15
1998,2,7,18,30,0,0,57.87,12
1998,2,7,19,30,0,0,63.04,10
1998,2,7,20,30,0,0,67.96,10
1998,2,7,21,30,0,0,73.68,9
1998,2,7,22,30,0,0,80.5,8
1998,2,7,23,30,0,0,87.63,7
1998,2,8,0,30,0,0,94.86,6
1998,2,8,1,30,0,0,94.92,5
1998,2,8,2,30,0,0,100,5
1998,2,8,3,30,0,0,100,4
1998,2,8,4,30,0,0,100,4
1998,2,8,5,30,0,0,100,4
1998,2,8,6,30,0,0,97.03,4
1998,2,8,7,30,446,1,77.2,8
1998,2,8,8,30,854,0,53.12,13
1998,2,8,9,30,985,0,29.57,17
1998,2,8,10,30,1042,0,19.69,20
1998,2,8,11,30,1067,0,15.84,22
1998,2,8,12,30,1073,0,14.18,23
1998,2,8,13,30,1064,0,13.12,24
1998,2,8,14,30,1039,0,13.27,23
1998,2,8,15,30,993,0,14.53,22
1998,2,8,16,30,904,0,18.31,20
1998,2,8,17,30,708,1,28.36,16
1998,2,8,18,30,0,0,41.33,13
1998,2,8,19,30,0,0,47.56,12
1998,2,8,20,30,0,0,52.89,11
1998,2,8,21,30,0,0,56.65,10
1998,2,8,22,30,0,0,59.57,9
1998,2,8,23,30,0,0,62.72,8
1998,2,9,0,30,0,0,66.79,7
1998,2,9,1,30,0,0,67.89,6
1998,2,9,2,30,0,0,77.08,6
1998,2,9,3,30,0,0,84.84,5
1998,2,9,4,30,0,0,94.34,5
1998,2,9,5,30,0,0,100,5
1998,2,9,6,30,0,0,100,6
1998,2,9,7,30,319,1,85.96,9
1998,2,9,8,30,764,0,66.78,13
1998,2,9,9,30,920,0,45.88,17
1998,2,9,10,30,989,0,33.21,20
1998,2,9,11,30,1020,0,27.04,21
1998,2,9,12,30,1028,0,24.21,22
1998,2,9,13,30,1017,0,22.28,23
1998,2,9,14,30,986,0,23.7,23
1998,2,9,15,30,929,0,25.43,22
1998,2,9,16,30,828,0,27.54,21
1998,2,9,17,30,619,0,39.39,17
1998,2,9,18,30,0,0,50.78,14
1998,2,9,19,30,0,0,57.98,12
1998,2,9,20,30,0,0,62.05,10
1998,2,9,21,30,0,0,67.75,9
1998,2,9,22,30,0,0,76.15,8
1998,2,9,23,30,0,0,86.49,8
1998,2,10,0,30,0,0,91.42,7
1998,2,10,1,30,0,0,100,7
1998,2,10,2,30,0,0,100,7
1998,2,10,3,30,0,0,100,7
1998,2,10,4,30,0,0,100,7
1998,2,10,5,30,0,0,100,6
1998,2,10,6,30,0,0,100,6
1998,2,10,7,30,343,0,91.01,9
1998,2,10,8,30,803,0,67.65,13
1998,2,10,9,30,964,0,39.85,18
1998,2,10,10,30,1036,0,24.51,21
1998,2,10,11,30,1066,0,18.31,23
1998,2,10,12,30,1074,0,16.14,24
1998,2,10,13,30,1066,0,15.26,25
1998,2,10,14,30,1044,0,16.83,24
1998,2,10,15,30,1000,0,18.53,23
1998,2,10,16,30,919,0,20.18,21
1998,2,10,17,30,737,1,29.35,17
1998,2,10,18,30,0,0,41.87,14
1998,2,10,19,30,0,0,46.61,13
1998,2,10,20,30,0,0,53.99,11
1998,2,10,21,30,0,0,57.77,9
1998,2,10,22,30,0,0,61.73,9
1998,2,10,23,30,0,0,66.82,8
1998,2,11,0,30,0,0,73.28,7
1998,2,11,1,30,0,0,82.02,6
1998,2,11,2,30,0,0,92.9,5
1998,2,11,3,30,0,0,98.52,5
1998,2,11,4,30,0,0,100,4
1998,2,11,5,30,0,0,100,4
1998,2,11,6,30,0,0,100,5
1998,2,11,7,30,322,1,84.61,8
1998,2,11,8,30,777,0,60.32,12
1998,2,11,9,30,930,0,43.25,16
1998,2,11,10,30,999,0,33.81,19
1998,2,11,11,30,1030,0,30.36,21
1998,2,11,12,30,1039,0,27.59,22
1998,2,11,13,30,1030,0,25.49,22
1998,2,11,14,30,1005,0,27.11,21
1998,2,11,15,30,958,0,28.91,20
1998,2,11,16,30,873,0,30.6,19
1998,2,11,17,30,688,0,38.47,16
1998,2,11,18,30,0,0,48.94,13
1998,2,11,19,30,0,0,56.46,11
1998,2,11,20,30,0,0,65.65,10
1998,2,11,21,30,0,0,72.1,9
1998,2,11,22,30,0,0,80.2,8
1998,2,11,23,30,0,0,84.45,7
1998,2,12,0,30,0,0,90.42,7
1998,2,12,1,30,0,0,97.05,7
1998,2,12,2,30,0,0,100,7
1998,2,12,3,30,0,0,100,7
1998,2,12,4,30,0,1,100,7
1998,2,12,5,30,0,1,100,7
1998,2,12,6,30,0,1,100,7
1998,2,12,7,30,118,3,94.66,10
1998,2,12,8,30,402,3,69.82,13
1998,2,12,9,30,613,7,45.99,16
1998,2,12,10,30,1013,0,29.67,19
1998,2,12,11,30,1050,0,23.88,21
1998,2,12,12,30,1065,0,20.56,22
1998,2,12,13,30,584,8,18.72,23
1998,2,12,14,30,530,8,18.65,22
1998,2,12,15,30,380,7,19.88,21
1998,2,12,16,30,639,8,22.47,20
1998,2,12,17,30,68,7,31.41,16
1998,2,12,18,30,0,7,43.99,13
1998,2,12,19,30,0,8,46.8,12
1998,2,12,20,30,0,7,49.73,11
1998,2,12,21,30,0,7,52.99,10
1998,2,12,22,30,0,7,53.41,9
1998,2,12,23,30,0,7,58.12,9
1998,2,13,0,30,0,7,59.14,8
1998,2,13,1,30,0,7,64.3,8
1998,2,13,2,30,0,7,64.78,7
1998,2,13,3,30,0,7,64.67,7
1998,2,13,4,30,0,7,64.33,7
1998,2,13,5,30,0,7,64.21,7
1998,2,13,6,30,0,7,64.78,7
1998,2,13,7,30,464,7,55.12,10
1998,2,13,8,30,515,8,45.33,14
1998,2,13,9,30,287,4,33.78,18
1998,2,13,10,30,602,8,27.03,20
1998,2,13,11,30,530,8,24.33,21
1998,2,13,12,30,555,8,23.08,22
1998,2,13,13,30,436,8,24.07,22
1998,2,13,14,30,620,8,25.31,21
1998,2,13,15,30,990,0,27.94,20
1998,2,13,16,30,852,7,32.04,19
1998,2,13,17,30,747,1,39.85,16
1998,2,13,18,30,0,3,51.35,13
1998,2,13,19,30,0,3,59.5,11
1998,2,13,20,30,0,7,64.83,9
1998,2,13,21,30,0,7,71.88,9
1998,2,13,22,30,0,7,81.58,8
1998,2,13,23,30,0,7,88.2,8
1998,2,14,0,30,0,7,95.61,8
1998,2,14,1,30,0,0,100,8
1998,2,14,2,30,0,0,100,8
1998,2,14,3,30,0,0,100,7
1998,2,14,4,30,0,0,100,7
1998,2,14,5,30,0,0,100,6
1998,2,14,6,30,0,0,99.33,6
1998,2,14,7,30,337,1,90.47,8
1998,2,14,8,30,790,0,76.58,10
1998,2,14,9,30,942,0,58.74,13
1998,2,14,10,30,1003,0,49.56,14
1998,2,14,11,30,1029,0,46.35,15
1998,2,14,12,30,1038,0,43.52,16
1998,2,14,13,30,1034,0,43.07,16
1998,2,14,14,30,1017,0,45.25,16
1998,2,14,15,30,984,0,46.81,15
1998,2,14,16,30,918,0,47.94,14
1998,2,14,17,30,760,0,53.54,12
1998,2,14,18,30,0,0,62.37,10
1998,2,14,19,30,0,0,73.75,8
1998,2,14,20,30,0,0,81.09,7
1998,2,14,21,30,0,0,89.39,6
1998,2,14,22,30,0,0,98.97,5
1998,2,14,23,30,0,0,100,4
1998,2,15,0,30,0,0,100,4
1998,2,15,1,30,0,0,100,4
1998,2,15,2,30,0,0,100,4
1998,2,15,3,30,0,0,100,4
1998,2,15,4,30,0,0,100,3
1998,2,15,5,30,0,0,100,2
1998,2,15,6,30,0,0,100,2
1998,2,15,7,30,449,0,80.77,5
1998,2,15,8,30,868,0,55.06,9
1998,2,15,9,30,997,0,38.68,13
1998,2,15,10,30,1054,0,28.25,16
1998,2,15,11,30,1080,0,23.76,18
1998,2,15,12,30,1089,0,22.14,19
1998,2,15,13,30,1085,0,20.99,20
1998,2,15,14,30,1067,0,22.76,19
1998,2,15,15,30,1029,0,25.09,18
1998,2,15,16,30,957,0,30.12,16
1998,2,15,17,30,798,0,39.16,13
1998,2,15,18,30,0,0,51.76,10
1998,2,15,19,30,0,0,62.28,8
1998,2,15,20,30,0,0,69.1,6
1998,2,15,21,30,0,0,76.33,5
1998,2,15,22,30,0,0,84.85,4
1998,2,15,23,30,0,0,94.83,4
1998,2,16,0,30,0,0,96.95,3
1998,2,16,1,30,0,0,100,3
1998,2,16,2,30,0,0,100,2
1998,2,16,3,30,0,0,100,2
1998,2,16,4,30,0,0,100,1
1998,2,16,5,30,0,0,100,1
1998,2,16,6,30,0,0,98.38,2
1998,2,16,7,30,506,0,76.87,5
1998,2,16,8,30,883,0,52.32,10
1998,2,16,9,30,1008,0,28.73,15
1998,2,16,10,30,1065,0,17.86,18
1998,2,16,11,30,1091,0,14.44,19
1998,2,16,12,30,1100,0,13.74,20
1998,2,16,13,30,1094,0,14.28,21
1998,2,16,14,30,1074,0,15.3,21
1998,2,16,15,30,1035,0,17.67,20
1998,2,16,16,30,965,0,21.63,18
1998,2,16,17,30,807,0,30.66,14
1998,2,16,18,30,0,0,42.54,10
1998,2,16,19,30,0,0,51.46,8
1998,2,16,20,30,0,0,60.25,7
1998,2,16,21,30,0,0,64.82,6
1998,2,16,22,30,0,0,64.59,5
1998,2,16,23,30,0,0,68.04,5
1998,2,17,0,30,0,0,64.51,5
1998,2,17,1,30,0,0,58.49,5
1998,2,17,2,30,0,0,51.48,5
1998,2,17,3,30,0,0,45.08,4
1998,2,17,4,30,0,0,39.44,4
1998,2,17,5,30,0,0,34.31,4
1998,2,17,6,30,0,0,27.86,5
1998,2,17,7,30,597,0,23.29,9
1998,2,17,8,30,933,0,18.64,14
1998,2,17,9,30,1043,0,11.71,19
1998,2,17,10,30,1093,0,6.67,22
1998,2,17,11,30,1116,0,5.76,24
1998,2,17,12,30,1123,0,5.66,25
1998,2,17,13,30,1118,0,5.64,25
1998,2,17,14,30,1099,0,6.35,25
1998,2,17,15,30,1063,0,7.12,24
1998,2,17,16,30,994,0,8.67,21
1998,2,17,17,30,838,0,16.14,17
1998,2,17,18,30,0,0,26.01,12
1998,2,17,19,30,0,0,31.17,10
1998,2,17,20,30,0,0,35.31,9
1998,2,17,21,30,0,0,38.35,9
1998,2,17,22,30,0,0,41.06,8
1998,2,17,23,30,0,0,41.67,7
1998,2,18,0,30,0,0,45.36,6
1998,2,18,1,30,0,4,47.14,6
1998,2,18,2,30,0,7,44.81,5
1998,2,18,3,30,0,1,45.39,5
1998,2,18,4,30,0,0,43.78,4
1998,2,18,5,30,0,0,43.71,4
1998,2,18,6,30,0,0,41.53,5
1998,2,18,7,30,588,1,35.87,9
1998,2,18,8,30,922,0,27.9,15
1998,2,18,9,30,1033,0,16.12,19
1998,2,18,10,30,1084,0,10.07,22
1998,2,18,11,30,1108,0,8.13,23
1998,2,18,12,30,1116,0,7.4,24
1998,2,18,13,30,1112,0,7.36,25
1998,2,18,14,30,1096,0,7.41,24
1998,2,18,15,30,1062,0,8.04,23
1998,2,18,16,30,998,0,10.18,21
1998,2,18,17,30,852,0,15.18,17
1998,2,18,18,30,0,0,27.35,12
1998,2,18,19,30,0,0,35.25,10
1998,2,18,20,30,0,0,39.96,9
1998,2,18,21,30,0,0,42.68,8
1998,2,18,22,30,0,0,40.72,7
1998,2,18,23,30,0,0,39.91,7
1998,2,19,0,30,0,0,35.2,7
1998,2,19,1,30,0,0,31.12,6
1998,2,19,2,30,0,0,30.44,6
1998,2,19,3,30,0,0,28.25,6
1998,2,19,4,30,0,0,26.13,5
1998,2,19,5,30,0,0,25.48,5
1998,2,19,6,30,0,0,21.66,6
1998,2,19,7,30,626,0,20.19,10
1998,2,19,8,30,948,0,18.47,15
1998,2,19,9,30,1053,0,10.35,20
1998,2,19,10,30,1099,0,5.35,23
1998,2,19,11,30,1120,0,4.64,24
1998,2,19,12,30,1124,0,4.68,25
1998,2,19,13,30,1117,0,5.06,26
1998,2,19,14,30,1098,0,5.43,25
1998,2,19,15,30,1061,0,6.08,24
1998,2,19,16,30,993,0,7.72,22
1998,2,19,17,30,842,0,14.28,17
1998,2,19,18,30,276,0,24.66,13
1998,2,19,19,30,0,0,27.76,12
1998,2,19,20,30,0,0,28.59,12
1998,2,19,21,30,0,0,29.35,11
1998,2,19,22,30,0,0,30.98,10
1998,2,19,23,30,0,0,33.64,8
1998,2,20,0,30,0,0,40.62,7
1998,2,20,1,30,0,0,47.38,5
1998,2,20,2,30,0,0,56.73,5
1998,2,20,3,30,0,0,68.06,4
1998,2,20,4,30,0,0,89.67,4
1998,2,20,5,30,0,0,100,4
1998,2,20,6,30,0,0,100,5
1998,2,20,7,30,483,0,86.08,9
1998,2,20,8,30,868,0,60.83,13
1998,2,20,9,30,998,0,36.59,17
1998,2,20,10,30,1055,0,22.75,20
1998,2,20,11,30,1082,0,18.99,22
1998,2,20,12,30,1091,0,17.23,23
1998,2,20,13,30,1085,0,17.21,23
1998,2,20,14,30,1067,0,17.28,22
1998,2,20,15,30,556,3,18.2,21
1998,2,20,16,30,544,8,19.04,20
1998,2,20,17,30,411,2,25.1,16
1998,2,20,18,30,249,1,36.48,12
1998,2,20,19,30,0,0,41.47,10
1998,2,20,20,30,0,0,46.42,9
1998,2,20,21,30,0,0,45.38,8
1998,2,20,22,30,0,1,48.03,7
1998,2,20,23,30,0,0,51.61,7
1998,2,21,0,30,0,0,56.92,6
1998,2,21,1,30,0,0,60.77,5
1998,2,21,2,30,0,0,69.85,5
1998,2,21,3,30,0,0,73.5,4
1998,2,21,4,30,0,0,79.79,4
1998,2,21,5,30,0,0,76.29,3
1998,2,21,6,30,0,0,65,4
1998,2,21,7,30,609,0,46.11,8
1998,2,21,8,30,926,0,28.55,13
1998,2,21,9,30,1029,0,18.26,17
1998,2,21,10,30,1073,0,15.87,19
1998,2,21,11,30,1093,0,15.58,20
1998,2,21,12,30,1099,0,14.92,21
1998,2,21,13,30,1094,0,13.88,22
1998,2,21,14,30,1077,0,13.65,22
1998,2,21,15,30,1043,0,14.28,21
1998,2,21,16,30,977,0,15.32,19
1998,2,21,17,30,831,0,19.67,16
1998,2,21,18,30,290,0,29.22,13
1998,2,21,19,30,0,0,37.61,11
1998,2,21,20,30,0,0,46.88,9
1998,2,21,21,30,0,0,53.54,7
1998,2,21,22,30,0,0,64.2,6
1998,2,21,23,30,0,0,69.91,5
1998,2,22,0,30,0,0,67.04,4
1998,2,22,1,30,0,0,59.43,4
1998,2,22,2,30,0,0,50.97,4
1998,2,22,3,30,0,0,44.48,5
1998,2,22,4,30,0,0,40.44,5
1998,2,22,5,30,0,0,35.35,5
1998,2,22,6,30,0,0,31.93,6
1998,2,22,7,30,568,0,29.24,10
1998,2,22,8,30,897,0,24.21,15
1998,2,22,9,30,1009,0,15.66,19
1998,2,22,10,30,1061,0,11.23,22
1998,2,22,11,30,1085,0,9.81,24
1998,2,22,12,30,1091,0,9.38,25
1998,2,22,13,30,1083,0,9.14,26
1998,2,22,14,30,1061,0,9.48,25
1998,2,22,15,30,1019,0,10.53,24
1998,2,22,16,30,944,0,12.65,23
1998,2,22,17,30,782,0,19.99,18
1998,2,22,18,30,237,0,33.2,14
1998,2,22,19,30,0,0,36.06,14
1998,2,22,20,30,0,0,34,13
1998,2,22,21,30,0,0,36.04,12
1998,2,22,22,30,0,0,37.85,11
1998,2,22,23,30,0,0,42.6,10
1998,2,23,0,30,0,0,41.75,9
1998,2,23,1,30,0,0,43.31,9
1998,2,23,2,30,0,0,41.79,8
1998,2,23,3,30,0,0,42.94,8
1998,2,23,4,30,0,0,41,8
1998,2,23,5,30,0,0,39.06,8
1998,2,23,6,30,0,0,34.72,9
1998,2,23,7,30,572,0,31.08,12
1998,2,23,8,30,891,0,23.11,17
1998,2,23,9,30,999,0,16.35,20
1998,2,23,10,30,1047,0,12.3,23
1998,2,23,11,30,1067,0,11.59,25
1998,2,23,12,30,1070,0,11.05,26
1998,2,23,13,30,1059,0,10.66,27
1998,2,23,14,30,1031,0,11.06,26
1998,2,23,15,30,981,0,12.4,25
1998,2,23,16,30,890,0,15.11,24
1998,2,23,17,30,701,0,23.29,20
1998,2,23,18,30,155,0,39.37,16
1998,2,23,19,30,0,0,47.91,14
1998,2,23,20,30,0,0,51.53,13
1998,2,23,21,30,0,0,55.83,12
1998,2,23,22,30,0,0,59.98,10
1998,2,23,23,30,0,0,63.4,10
1998,2,24,0,30,0,0,62.75,10
1998,2,24,1,30,0,0,63.02,10
1998,2,24,2,30,0,0,63.68,10
1998,2,24,3,30,0,0,63.73,10
1998,2,24,4,30,0,0,67.83,9
1998,2,24,5,30,0,0,66.95,9
1998,2,24,6,30,0,0,65.3,9
1998,2,24,7,30,490,0,53.32,12
1998,2,24,8,30,835,0,34.31,17
1998,2,24,9,30,962,0,19.83,20
1998,2,24,10,30,1025,0,16.63,23
1998,2,24,11,30,1057,0,14.08,24
1998,2,24,12,30,1070,0,12.68,25
1998,2,24,13,30,1069,0,12.22,26
1998,2,24,14,30,1051,0,11.83,26
1998,2,24,15,30,1014,0,12.26,25
1998,2,24,16,30,942,0,13.76,23
1998,2,24,17,30,784,0,19.94,19
1998,2,24,18,30,249,0,31.18,15
1998,2,24,19,30,0,0,36.57,13
1998,2,24,20,30,0,0,40.03,11
1998,2,24,21,30,0,0,43.82,10
1998,2,24,22,30,0,0,49.8,9
1998,2,24,23,30,0,0,58.84,9
1998,2,25,0,30,0,0,70.81,8
1998,2,25,1,30,0,0,79.97,8
1998,2,25,2,30,0,0,88.1,8
1998,2,25,3,30,0,0,93.68,7
1998,2,25,4,30,0,0,100,7
1998,2,25,5,30,0,0,100,6
1998,2,25,6,30,0,0,95.87,7
